0
0
32
12
38
0
38
0
0
0
15
21
0
0
0
16
0
13
44
29
20
13
0
0
0
13
0
0
0
0
0
12
15
13
20
0
0
0
25
28
0
0
0
0
22
0
23
35
34
29
23
0
0
0
0
13
0
0
37
21
11
36
0
25
28
17
0
0
24
34
24
0
0
0
26
0
13
0
22
28
0
0
0
0
0
28
0
0
0
17
35
0
0
15
0
13
0
0
0
0
15
35
14
0
0
0
0
0
0
0
23
13
15
0
9
0
16
27
0
0
0
41
0
28
14
38
0
0
23
19
0
32
12
23
20
0
0
0
0
16
36
11
0
11
0
11
35
0
0
40
0
0
0
34
24
12
36
0
0
20
11
0
14
28
33
13
34
0
12
0
0
0
23
0
29
20
0
0
21
0
0
0
0
11
25
0
0
0
0
0
0
20
10
14
0
0
0
25
15
22
44
25
0
29
0
0
0
30
21
12
20
0
19
11
0
34
32
0
22
20
0
0
17
0
30
0
13
19
0
0
0
0
13
0
21
0
25
19
16
13
38
21
12
0
16
35
28
0
0
14
0
20
19
14
0
40
0
0
0
0
0
0
0
16
0
11
42
13
35
0
11
0
0
22
0
0
16
29
0
0
19
0
0
22
18
0
0
38
0
0
0
14
15
11
0
20
0
26
0
0
33
11
12
15
13
14
38
11
0
34
18
0
0
0
14
20
0
0
0
0
0
14
21
0
22
0
28
21
0
32
28
11
0
23
22
3
0
0
0
71
45
53
0
11
19
0
11
18
0
40
12
0
0
27
19
14
13
13
19
0
6
15
15
0
11
0
0
0
0
29
21
0
0
14
32
19
28
0
11
0
29
0
0
0
0
12
10
23
0
0
0
0
34
19
0
0
0
10
0
25
0
10
0
0
0
28
0
13
28
11
0
0
0
28
11
0
12
0
12
0
34
0
7
0
11
7
0
0
15
9
0
8
0
22
2
0
23
27
13
3
15
22
12
16
0
25
22
20
15
0
35
30
11
0
19
0
34
0
13
0
0
19
0
24
13
0
25
0
20
22
20
0
37
0
0
19
43
19
32
19
0
0
0
50
36
0
22
0
32
44
37
0
15
0
44
0
12
36
20
0
0
0
15
17
0
22
0
20
11
0
10
25
0
11
13
24
30
0
0
34
14
0
0
13
11
13
0
20
16
0
21
31
0
45
45
18
14
20
0
13
36
12
0
24
11
21
0
24
35
14
0
13
0
0
0
22
0
0
0
38
0
0
0
29
11
11
0
0
0
19
31
0
27
0
0
21
10
0
0
27
13
18
15
0
0
13
0
0
0
0
19
0
26
0
0
0
0
0
27
0
33
14
0
0
24
0
21
13
0
41
24
0
0
0
0
32
25
17
17
41
20
0
34
0
12
0
0
0
0
0
0
0
12
0
33
0
18
10
26
0
53
0
0
13
14
27
34
0
0
16
0
32
29
12
0
0
12
11
25
20
18
0
11
35
26
0
19
36
23
0
53
0
0
0
17
0
17
24
21
21
0
13
13
16
0
6
24
0
11
62
32
15
0
0
0
0
0
31
16
13
0
33
24
35
0
0
0
0
0
16
0
22
29
11
28
11
28
38
0
19
0
0
13
30
36
0
0
20
11
27
0
0
0
24
0
14
39
0
0
16
0
16
0
23
23
19
0
0
11
18
0
19
0
19
0
11
11
0
0
0
15
33
0
0
0
9
8
22
0
8
0
11
29
27
0
18
19
28
11
23
0
0
0
0
0
32
0
0
23
29
0
0
0
14
0
0
0
0
22
21
0
27
0
0
0
23
12
0
21
0
0
0
0
0
29
0
0
23
28
0
21
0
35
0
38
0
15
29
39
0
32
0
0
0
0
0
22
20
0
0
0
21
12
26
0
11
0
0
0
0
0
18
22
41
29
0
23
30
0
16
0
0
0
0
21
21
32
0
0
35
35
0
12
25
24
23
30
0
0
14
39
22
0
14
0
0
14
19
21
0
14
0
13
0
11
26
15
47
36
14
59
0
0
0
21
29
0
14
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
16
0
16
14
0
28
0
0
18
14
0
0
31
0
0
0
0
23
0
0
0
0
24
0
0
0
15
22
0
0
0
26
0
22
0
0
0
0
34
20
0
26
19
0
0
0
0
0
12
11
0
27
19
17
62
17
18
0
0
0
12
10
17
10
10
17
19
0
0
13
0
0
0
0
0
0
13
19
0
0
0
11
9
0
29
23
0
0
0
35
0
23
0
0
36
0
21
42
0
18
0
0
17
28
0
0
0
26
27
0
28
44
21
11
12
20
0
29
0
0
16
0
0
0
33
24
0
13
0
0
0
0
0
0
0
39
0
38
25
29
0
0
44
11
0
0
0
0
0
0
0
17
16
20
0
0
31
0
18
27
19
0
10
66
0
26
0
31
25
11
40
35
26
36
20
0
0
60
0
0
28
0
27
0
16
0
0
15
0
0
27
0
0
22
15
26
17
0
0
0
27
12
0
0
14
24
40
0
14
0
0
0
35
0
15
11
0
35
0
0
0
0
0
0
20
0
23
0
14
0
13
35
36
0
27
0
0
0
21
35
0
0
0
0
0
0
12
0
6
0
20
22
0
0
0
23
31
27
0
21
35
23
28
18
28
17
12
11
0
23
0
23
22
0
0
22
0
26
28
0
20
13
0
24
11
0
0
0
16
6
7
6
0
3
23
5
0
21
4
16
9
0
0
9
9
0
20
0
0
0
0
0
0
0
26
0
26
0
0
17
28
0
0
14
29
0
0
0
0
0
24
0
28
0
24
13
32
26
31
0
0
17
0
0
0
28
0
13
0
0
20
0
0
37
38
11
3
16
0
0
12
0
19
28
18
31
22
22
0
0
0
0
22
11
19
18
0
0
11
0
0
0
0
18
22
0
0
0
25
32
28
30
0
36
0
38
0
0
0
0
27
0
11
13
29
12
11
0
48
11
0
0
62
0
0
34
0
43
0
19
27
51
0
16
0
26
11
11
18
20
0
19
0
0
0
29
23
0
0
13
30
18
0
22
49
30
0
0
0
38
68
0
0
0
58
0
0
32
24
0
35
0
58
26
0
0
34
21
0
32
0
12
19
18
57
0
0
27
0
0
0
16
0
0
29
11
0
0
0
0
0
14
0
0
12
20
7
0
22
9
0
32
0
0
0
19
0
17
23
12
0
0
0
0
0
0
0
26
30
0
25
0
0
18
27
0
0
21
12
0
0
0
0
0
32
18
19
0
13
0
34
20
29
0
0
21
19
19
19
11
0
0
22
13
11
35
18
0
20
18
0
0
27
28
10
21
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
13
33
36
0
0
0
16
23
0
0
20
0
0
0
0
0
14
18
0
28
0
0
24
28
11
24
23
24
12
0
13
27
0
30
0
0
0
23
0
13
0
0
0
0
0
13
0
0
0
16
29
30
13
44
0
12
0
31
0
19
19
11
23
45
0
38
12
0
0
14
15
0
0
11
14
13
17
0
0
0
29
35
37
24
29
7
23
22
0
0
30
15
0
0
24
28
0
0
17
22
19
25
30
0
0
0
0
0
28
0
0
0
0
26
0
0
13
12
0
30
0
0
0
0
12
0
16
20
24
39
0
15
21
24
0
18
0
15
0
41
21
0
87
19
28
12
20
0
14
0
15
0
12
26
0
41
10
33
10
0
7
30
13
0
0
0
28
24
0
17
0
0
0
0
25
25
0
0
23
19
50
0
0
0
0
33
0
19
0
31
37
20
0
57
0
0
0
38
40
26
11
0
0
13
0
0
0
0
0
20
0
0
0
0
11
20
0
0
0
22
0
18
20
21
17
0
0
36
17
0
31
0
30
25
0
0
0
12
27
20
0
18
6
25
10
15
0
29
51
0
0
0
0
19
39
0
0
0
0
0
20
19
0
0
13
0
27
0
17
0
14
0
0
0
0
33
24
0
12
0
34
24
0
17
12
0
0
31
0
22
10
27
0
11
18
32
0
27
13
20
14
0
14
10
0
0
22
0
28
0
0
0
15
0
0
0
0
32
35
0
11
0
0
12
13
20
10
15
0
0
35
0
0
0
33
0
0
0
0
26
35
32
38
20
11
0
0
19
0
0
0
0
25
0
17
0
25
21
0
15
35
27
0
22
0
42
49
12
0
0
0
13
11
0
0
0
0
11
0
47
18
0
0
0
21
23
0
0
18
0
27
18
0
0
0
0
15
0
0
0
39
0
0
0
15
0
22
0
13
23
24
28
0
27
0
0
0
21
12
0
0
0
0
21
0
33
28
0
0
27
0
25
0
23
0
0
13
12
0
13
21
31
0
38
17
11
0
0
23
13
0
28
0
15
0
11
0
19
27
16
49
31
0
23
18
20
15
0
0
0
0
19
0
13
0
0
21
0
15
31
20
0
21
0
11
0
15
18
0
0
0
15
18
0
0
0
0
26
25
0
0
18
44
0
0
5
6
10
9
15
0
16
6
29
15
0
0
0
9
15
0
11
0
0
0
0
28
0
0
29
31
0
0
34
11
18
28
10
0
0
0
21
24
0
0
23
0
22
0
19
20
0
0
11
18
0
21
26
37
11
14
49
0
0
0
12
11
16
0
0
0
0
0
18
27
16
17
20
0
28
19
0
34
22
0
16
19
0
50
48
0
12
12
0
11
0
0
0
0
29
0
0
19
30
0
0
0
19
16
39
0
20
22
0
29
0
47
11
0
13
27
78
0
57
20
20
13
0
0
0
15
0
0
0
27
0
0
0
22
16
0
33
0
0
0
0
15
0
36
0
0
14
16
14
0
0
0
0
0
0
47
0
23
14
40
21
0
13
29
16
29
11
0
29
20
45
0
0
41
0
20
12
20
0
20
20
0
34
25
17
16
0
0
0
22
19
20
11
16
24
0
23
0
31
117
0
15
0
11
11
0
34
0
0
26
0
0
10
0
10
0
28
0
0
0
20
0
21
0
0
0
0
0
14
22
0
11
17
0
0
0
23
23
0
0
19
0
0
0
15
0
26
34
0
0
26
0
29
0
0
18
0
15
34
40
11
19
32
0
0
29
0
16
44
13
0
37
24
40
28
25
52
18
0
0
0
0
0
18
0
21
27
14
24
0
0
0
35
0
0
14
29
0
0
0
16
0
0
22
0
36
20
0
13
0
19
0
17
10
9
0
9
33
0
0
15
58
0
20
12
12
0
0
0
0
0
0
0
0
18
0
25
0
0
0
0
14
0
0
29
16
0
0
0
0
18
24
0
0
0
22
0
14
5
18
0
0
0
21
0
27
0
46
21
11
18
0
0
0
0
0
37
26
21
13
19
17
27
18
19
21
23
11
11
0
0
0
24
0
0
0
11
0
0
42
28
17
0
0
20
0
0
0
23
0
0
0
17
0
0
17
0
0
0
93
30
0
24
41
37
16
29
0
18
48
0
0
0
0
29
38
0
16
18
0
0
17
0
39
13
26
0
30
20
24
0
0
0
0
25
30
0
37
50
0
17
50
17
36
12
0
0
0
13
0
31
0
27
5
0
0
10
33
29
69
21
0
21
22
16
23
0
18
0
0
29
0
0
18
17
32
0
31
40
33
0
11
45
0
19
0
0
19
0
11
11
19
3
0
14
21
11
41
24
0
0
59
0
0
21
0
19
0
28
22
0
24
26
0
0
14
35
0
0
44
26
17
0
28
7
211
0
33
20
14
0
36
0
0
28
32
0
0
0
26
0
0
41
0
26
16
19
0
32
0
0
35
0
45
0
0
32
0
0
0
38
49
0
0
0
0
0
0
0
41
0
24
19
27
0
0
0
0
0
43
25
40
35
10
0
0
0
0
40
0
0
23
0
0
0
47
0
0
56
31
0
0
0
16
0
13
10
0
0
0
0
22
0
0
0
8
0
15
0
0
0
23
23
0
0
33
0
15
38
15
0
63
0
28
14
0
24
0
10
7
0
0
0
14
16
0
32
0
0
22
30
19
27
0
0
0
0
0
51
12
0
0
0
0
0
20
0
0
0
13
21
0
0
12
18
11
0
18
0
0
0
0
15
0
0
0
22
0
13
0
0
0
0
0
0
0
0
25
27
0
0
45
0
0
0
0
85
53
0
0
36
0
40
37
0
20
0
0
45
21
0
0
19
0
0
0
28
0
0
0
25
21
0
36
17
0
0
0
20
0
20
12
0
38
0
19
0
0
14
14
0
14
0
0
0
17
24
30
0
49
0
0
23
40
39
0
0
39
0
0
31
0
14
0
15
19
7
3
0
0
23
18
18
0
5
0
8
9
15
0
16
0
9
0
0
30
0
0
0
13
0
0
47
0
12
17
0
0
0
0
0
0
47
0
0
26
37
0
0
35
0
34
44
21
0
0
0
0
0
32
28
22
35
20
21
20
0
0
18
0
0
27
0
37
28
0
18
47
0
0
39
19
31
12
31
20
0
35
0
34
31
8
0
0
26
25
0
0
29
40
0
0
0
0
0
0
0
24
0
29
21
21
0
0
0
0
57
0
43
20
0
0
15
0
0
77
33
0
0
0
0
53
51
0
45
0
30
28
21
0
0
37
19
0
0
0
46
0
74
24
38
0
31
14
0
13
23
22
0
30
0
53
47
20
27
0
37
28
26
28
21
11
0
15
18
10
15
0
0
26
14
0
56
36
39
42
0
32
0
0
0
53
21
0
27
31
17
30
36
0
59
0
30
0
0
0
0
0
46
0
0
0
0
41
0
21
16
19
0
0
0
40
16
93
19
0
50
0
0
0
21
25
17
0
0
0
0
35
0
0
0
0
0
0
49
0
40
0
31
0
0
0
22
0
0
0
31
0
0
28
18
0
27
26
17
0
17
22
19
23
0
41
19
0
0
0
0
35
18
0
0
0
0
0
0
52
31
0
0
19
0
0
0
37
13
0
0
0
31
17
0
21
15
0
28
0
34
0
40
0
0
0
0
22
11
49
0
0
23
34
0
20
29
0
26
0
0
0
0
0
0
0
24
27
0
14
0
0
0
36
23
0
0
18
0
0
0
0
38
36
0
30
21
36
15
0
23
33
0
0
24
0
0
0
35
0
36
0
0
0
53
42
8
46
25
0
0
28
22
0
19
0
38
66
0
0
0
0
27
0
23
0
0
0
36
0
0
0
30
17
31
54
0
0
15
22
16
0
31
0
0
0
0
34
18
31
13
12
24
36
0
18
8
20
0
19
8
12
0
0
0
23
0
37
0
44
0
0
0
16
0
11
35
0
0
16
11
20
0
0
0
19
0
0
0
29
25
0
29
19
33
11
19
36
22
0
23
0
22
19
23
28
25
18
0
0
0
0
74
25
0
0
37
23
11
20
0
12
0
0
17
68
27
0
0
0
25
23
19
0
23
13
0
16
10
14
0
28
0
20
24
15
0
28
0
0
14
0
0
26
0
0
0
22
0
13
19
0
31
0
38
0
16
0
0
22
0
0
37
0
15
19
14
28
11
29
0
32
23
12
0
6
0
12
15
0
0
26
14
21
0
0
33
0
14
0
0
21
27
18
17
0
21
0
18
34
23
0
0
0
18
19
0
0
23
15
19
20
0
40
0
16
35
19
32
12
0
0
0
30
0
36
23
27
12
25
12
11
28
0
33
0
35
22
11
10
31
21
0
23
0
0
0
0
34
27
0
0
19
20
21
18
38
14
0
0
0
23
20
15
32
30
0
0
13
0
28
0
0
0
14
17
26
0
12
19
21
18
0
0
0
41
0
0
43
0
0
0
43
0
20
21
0
0
22
42
25
11
11
36
0
0
22
0
0
0
27
13
0
0
0
0
0
25
0
0
0
22
19
26
0
0
26
37
0
0
0
24
31
0
0
40
0
0
0
0
0
41
23
24
30
0
0
35
0
0
58
0
26
24
0
19
31
0
0
0
0
0
0
25
28
24
0
26
31
16
0
0
39
0
39
26
0
29
0
46
37
0
0
36
0
43
18
28
0
15
21
45
37
0
0
34
12
25
30
0
0
38
0
0
0
0
0
0
58
0
26
0
0
20
28
11
0
14
0
22
0
11
8
0
8
0
0
18
17
15
9
10
0
0
0
0
0
0
0
0
0
0
46
11
27
19
11
5
0
16
27
0
18
0
24
20
21
0
17
0
30
22
20
0
0
18
1
0
60
0
27
0
16
38
38
0
45
0
0
26
0
47
38
29
14
0
0
0
0
0
22
0
0
34
0
0
28
17
0
0
31
0
0
15
19
0
16
0
40
16
0
28
13
0
0
0
21
0
0
0
39
20
20
14
0
13
0
0
24
0
13
0
10
0
0
21
0
0
27
36
13
0
14
11
21
0
32
0
35
12
0
20
0
30
0
0
27
20
28
0
0
34
0
0
0
29
0
0
31
26
0
0
0
36
27
0
16
35
0
44
25
47
21
20
0
28
0
0
0
0
32
23
18
0
20
32
20
0
0
12
19
0
0
16
17
12
30
11
0
39
13
30
14
29
25
18
0
0
21
25
0
0
0
0
0
0
50
29
0
0
37
37
8
17
0
76
26
0
0
26
32
0
12
29
0
0
0
0
0
0
0
14
21
0
16
0
24
23
1
0
0
0
29
19
15
0
33
41
0
18
32
27
0
0
29
0
15
0
41
32
0
23
43
0
38
0
0
0
40
19
0
39
0
0
38
10
18
0
0
24
0
0
0
0
0
23
14
0
13
0
0
35
21
0
17
25
0
14
21
12
20
0
0
22
0
0
0
0
36
26
0
39
29
53
0
22
26
13
29
59
15
0
0
0
38
25
0
13
0
16
0
0
0
0
0
0
23
25
0
13
17
0
0
43
14
37
36
0
28
0
11
26
11
0
0
0
22
14
0
12
23
0
29
8
0
0
22
13
17
17
25
0
0
0
14
11
19
39
41
18
0
0
16
0
0
0
26
0
28
0
0
12
0
27
0
31
0
38
0
0
0
37
39
7
25
19
0
15
0
0
0
31
0
0
0
9
17
46
0
0
0
0
13
0
11
0
22
0
34
0
0
0
0
24
35
0
14
0
25
51
0
17
0
34
0
0
24
0
16
21
18
43
38
0
0
14
0
0
0
31
25
0
19
0
0
0
23
0
10
0
0
27
0
28
0
32
10
17
0
0
39
38
0
0
16
11
0
23
0
30
43
0
12
0
21
0
33
0
25
0
15
0
0
20
21
0
52
19
0
24
27
0
0
30
0
0
36
0
37
0
16
0
11
0
32
0
0
0
0
83
0
26
31
